,volts,amps,power,sysstatus,timestamp,M_ID
3541,0.01,-0.004,0,10100000_00000001,7.019701004,_M_00005
3542,0.03,0.006,0,01100000_00010001,7.03968811,_M_00005
3543,0.01,0.004,0,11100000_00010001,7.059681892,_M_00005
3544,0.01,0.004,0,11100000_00010001,7.069674492,_M_00005
3545,0.01,0.008,0,01100000_00010001,7.089666128,_M_00005
3546,0,0.006,0,01100000_00010001,7.109650135,_M_00005
3547,0,0.006,0,01100000_00010001,7.119649649,_M_00005
3548,0.01,0.004,0,11100000_00000001,7.139641047,_M_00005
3549,0.01,0.004,0,11100000_00000001,7.159632206,_M_00005
3550,0.03,0.008,0,11100000_00010001,7.169620514,_M_00005
3551,0.03,0.01,0,01100000_00010001,7.189611197,_M_00005
3552,0.03,0.01,0,01100000_00010001,7.209603548,_M_00005
3553,0.01,0.004,0,11100000_00010001,7.219594479,_M_00005
3554,0.01,0.004,0,11100000_00010001,7.239583731,_M_00005
3555,0.03,0.01,0,11100000_00010001,7.259575844,_M_00005
3556,0.03,0.01,0,11100000_00010001,7.273239374,_M_00005
3557,0.01,0.008,0,01100000_00010001,7.290374279,_M_00005
3558,0.01,0.008,0,01100000_00010001,7.300416231,_M_00005
3559,0.01,0.004,0,11100000_00100001,7.320403099,_M_00005
3560,0.03,0.01,0,01100000_00010001,7.340395689,_M_00005
3561,0.03,0.01,0,01100000_00010001,7.350386143,_M_00005
3562,0.01,-0.004,0,10100000_00010001,7.370379448,_M_00005
3563,0.01,-0.004,0,10100000_00010001,7.392100811,_M_00005
3564,0.03,0.01,0,11100000_00010001,7.40214467,_M_00005
3565,0.03,0.008,0,01100000_00010001,7.422140837,_M_00005
3566,0.03,0.008,0,01100000_00010001,7.442121983,_M_00005
3567,0.01,-0.004,0,10100000_00000001,7.452116728,_M_00005
3568,0.01,-0.004,0,10100000_00000001,7.472107172,_M_00005
3569,0.03,0.008,0,01100000_00010001,7.492097855,_M_00005
3570,0.01,-0.002,0,10100000_00100001,7.502088308,_M_00005
3571,0,0.004,0,01100000_00010001,7.522079945,_M_00005
3572,0.01,-0.004,0,10100000_00010001,7.542070389,_M_00005
3573,0.01,-0.004,0,10100000_00010001,7.552061319,_M_00005
3574,0.03,0.01,0,11100000_00010001,7.572008133,_M_00005
3575,-0.03,0.008,0,11000000_00010001,7.592042923,_M_00005
3576,-0.03,0.008,0,11000000_00010001,7.602037668,_M_00005
3577,0.03,-0.01,0,10100000_00010001,7.622027159,_M_00005
3578,0,0.004,0,01100000_00010001,7.642001867,_M_00005
3579,0.01,0.004,0,11100000_00000001,7.652012587,_M_00005
3580,0.01,0.004,0,11100000_00000001,7.6720016,_M_00005
3581,0.03,0.01,0,11100000_00010001,7.691989183,_M_00005
3582,0.03,0.01,0,11100000_00010001,7.70198226,_M_00005
3583,0.03,0.008,0,11100000_00010001,7.721972704,_M_00005
3584,0.03,0.008,0,11100000_00010001,7.741963625,_M_00005
3585,0.03,0.008,0,11100000_00010001,7.75195837,_M_00005
3586,0.03,-0.012,0,10100000_00010001,7.771945953,_M_00005
3587,0.03,-0.012,0,10100000_00010001,7.791932106,_M_00005
3588,0.03,0.012,0,11100000_00010001,7.801930666,_M_00005
3589,0.01,0.006,0,01100000_00010001,7.82191968,_M_00005
3590,0.01,-0.002,0,10100000_00110001,7.841908693,_M_00005
3591,0.01,-0.002,0,10100000_00110001,7.851904392,_M_00005
3592,0.01,0.01,0,11100000_00010001,7.871903181,_M_00005
3593,0.03,0.01,0,11100000_00010001,7.891892433,_M_00005
3594,0.03,0.01,0,11100000_00010001,7.901876211,_M_00005
3595,0.01,0.01,0,11100000_00010001,7.921864271,_M_00005
3596,0.01,0.01,0,11100000_00010001,7.941855669,_M_00005
3597,0.03,0.01,0,11100000_00010001,7.951850653,_M_00005
3598,0.03,0.01,0,11100000_00010001,7.971839666,_M_00005
3599,0.03,0.01,0,11100000_00010001,7.991827726,_M_00005
3360,0.03,0.01,0,11100000_00010001,8.001829386,_M_00005
3361,-0.03,-0.01,0,10000000_00010001,8.021807671,_M_00005
3362,0.03,0.01,0,11100000_00010001,8.041796207,_M_00005
3363,0.03,0.01,0,11100000_00010001,8.051790953,_M_00005
3364,0.03,0.006,0,11100000_00010001,8.071782112,_M_00005
3365,0.03,0.008,0,11100000_00010001,8.091773033,_M_00005
3366,0.03,0.008,0,11100000_00010001,8.101765394,_M_00005
3367,0.03,0.012,0,11100000_00010001,8.121754885,_M_00005
3368,0.03,0.012,0,11100000_00010001,8.141744852,_M_00005
3369,0.03,0.01,0,11100000_00010001,8.151738167,_M_00005
3370,0.03,0.01,0,11100000_00010001,8.171725988,_M_00005
3371,0.03,0.01,0,11100000_00010001,8.191717625,_M_00005
3372,0.03,0.01,0,11100000_00010001,8.201712608,_M_00005
3373,0.03,0.01,0,11100000_00010001,8.22170186,_M_00005
3374,0.03,0.01,0,11100000_00010001,8.241649151,_M_00005
3375,0.03,0.01,0,11100000_00010001,8.251688242,_M_00005
3376,0.03,0.012,0,11100000_00010001,8.271674871,_M_00005
3377,0.03,0.01,0,11100000_00010001,8.291665792,_M_00005
3378,0.03,0.01,0,11100000_00010001,8.301656485,_M_00005
3379,0.03,0.01,0,11100000_00010001,8.321647882,_M_00005
3380,0.03,0.01,0,11100000_00010001,8.341633797,_M_00005
3381,0.03,0.01,0,11100000_00010001,8.351633072,_M_00005
3382,0.03,0.01,0,11100000_00010001,8.371622801,_M_00005
3383,0.03,0.012,0,11100000_00010001,8.391613007,_M_00005
3384,0.03,0.012,0,11100000_00010001,8.401606321,_M_00005
3385,0.03,0.008,0,11100000_00010001,8.421593189,_M_00005
3386,0.03,0.01,0,11100000_00010001,8.441583633,_M_00005
3387,0.03,0.01,0,11100000_00010001,8.45158124,_M_00005
3388,0.03,0.01,0,11100000_00010001,8.471565485,_M_00005
3389,0.03,0.01,0,11100000_00010001,8.491556406,_M_00005
3390,0.03,0.01,0,11100000_00010001,8.501511097,_M_00005
3391,0.03,0.01,0,11100000_00010001,8.521541119,_M_00005
3392,0.03,0.01,0,11100000_00010001,8.541528225,_M_00005
3393,0.03,0.006,0,11100000_00010001,8.551525831,_M_00005
3394,0.03,0.006,0,11100000_00010001,8.571503878,_M_00005
3395,-0.03,0.008,0,11000000_00010001,8.591503859,_M_00005
3396,0.03,0.01,0,11100000_00010001,8.60151124,_M_00005
3397,0.03,0.01,0,11100000_00010001,8.621486187,_M_00005
3398,0.03,0.008,0,11100000_00010001,8.641477108,_M_00005
3399,0.03,0.008,0,11100000_00010001,8.651469469,_M_00005
3400,0.03,0.01,0,11100000_00010001,8.671459198,_M_00005
3401,0.03,0.01,0,11100000_00010001,8.691449881,_M_00005
3402,0.03,0.01,0,11100000_00010001,8.701448679,_M_00005
3403,0.03,0.01,0,11100000_00010001,8.721411705,_M_00005
3404,0.03,0.01,0,11100000_00010001,8.741434336,_M_00005
3405,0.03,0.01,0,11100000_00010001,8.751420736,_M_00005
3406,0.03,0.01,0,11100000_00010001,8.771410465,_M_00005
3407,0.03,0.008,0,11100000_00010001,8.791400909,_M_00005
3408,0.03,0.01,0,11100000_00010001,8.801396132,_M_00005
3409,0.03,0.01,0,11100000_00010001,8.821387053,_M_00005
3410,0.01,0.01,0,11100000_00010001,8.841373205,_M_00005
3411,0.01,0.01,0,11100000_00010001,8.851323605,_M_00005
3412,0.03,0.008,0,11100000_00010001,8.871357918,_M_00005
3413,0.03,0.008,0,11100000_00010001,8.891346216,_M_00005
3414,0.03,0.008,0,11100000_00010001,8.901331425,_M_00005
3415,0.03,0.012,0,11100000_00010001,8.92133069,_M_00005
3416,0.03,0.012,0,11100000_00010001,8.941274643,_M_00005
3417,0.03,0.01,0,11100000_00010001,8.951317787,_M_00005
3418,0.03,0.01,0,11100000_00010001,8.971302509,_M_00005
3419,0.03,0.01,0,11100000_00010001,8.991292953,_M_00005
3420,0.03,0.008,0,11100000_00010001,9.001313448,_M_00005
3421,0.03,0.008,0,11100000_00010001,9.021277428,_M_00005
3422,0.03,0.01,0,11100000_00010001,9.041265011,_M_00005
3423,0.03,0.01,0,11100000_00010001,9.051264286,_M_00005
3424,0.03,0.008,0,11100000_00010001,9.071247339,_M_00005
3425,0.03,-0.01,0,10100000_00010001,9.091239929,_M_00005
3426,0.03,-0.01,0,10100000_00010001,9.101244688,_M_00005
3427,0.03,0.01,0,11100000_00010001,9.121223927,_M_00005
3428,0.01,0.01,0,01100000_00010001,9.141168594,_M_00005
3429,0.01,0.01,0,01100000_00010001,9.151207447,_M_00005
3430,0.01,0.002,0,11100000_00100001,9.171198845,_M_00005
3431,0.01,0.002,0,11100000_00100001,9.191184759,_M_00005
3432,0.03,0.01,0,11100000_00010001,9.201137304,_M_00005
3433,0.03,0.01,0,11100000_00010001,9.221168995,_M_00005
3434,0.03,0.008,0,11100000_00010001,9.241159678,_M_00005
3435,0.03,0.008,0,11100000_00010001,9.251154661,_M_00005
3436,0.03,0.012,0,11100000_00010001,9.271146059,_M_00005
3437,0.03,0.008,0,11100000_00010001,9.291127443,_M_00005
3438,0.03,0.008,0,11100000_00010001,9.301084042,_M_00005
3439,0.03,-0.008,0,10100000_00010001,9.321116686,_M_00005
3440,0.03,0.012,0,11100000_00010001,9.341106653,_M_00005
3441,0.03,0.012,0,11100000_00010001,9.351101875,_M_00005
3442,0.03,0.012,0,11100000_00010001,9.371091366,_M_00005
3443,0.03,0.012,0,11100000_00010001,9.391080856,_M_00005
3444,0.03,0.008,0,11100000_00010001,9.40103054,_M_00005
3445,0.03,0.008,0,11100000_00010001,9.421061754,_M_00005
3446,0.03,0.008,0,11100000_00010001,9.441057444,_M_00005
3447,0.03,0.01,0,11100000_00010001,9.451048851,_M_00005
3448,0.03,0.01,0,11100000_00010001,9.471036196,_M_00005
3449,0.03,0.01,0,11100000_00010001,9.49102664,_M_00005
3450,0.03,0.01,0,11100000_00010001,9.500983477,_M_00005
3451,0.03,0.01,0,11100000_00010001,9.521008492,_M_00005
3452,0.03,0.01,0,11100000_00010001,9.541005611,_M_00005
3453,0.03,0.01,0,11100000_00010001,9.550992489,_M_00005
3454,0.03,0.01,0,11100000_00010001,9.570983648,_M_00005
3455,0.03,0.01,0,11100000_00010001,9.590972185,_M_00005
3456,0.01,0.01,0,11100000_00010001,9.600967646,_M_00005
3457,0.01,0.01,0,11100000_00010001,9.620956421,_M_00005
3458,0.03,0.01,0,11100000_00010001,9.640944958,_M_00005
3459,0.01,0.012,0,11100000_00010001,9.650951147,_M_00005
3460,0.01,0.012,0,11100000_00010001,9.670931816,_M_00005
3461,0.01,0.008,0,11100000_00010001,9.690918207,_M_00005
3462,0.01,0.008,0,11100000_00010001,9.700871229,_M_00005
3463,0.03,0.01,0,11100000_00010001,9.720902681,_M_00005
3464,0.03,0.01,0,11100000_00010001,9.740891457,_M_00005
3465,0.03,0.01,0,11100000_00010001,9.750886917,_M_00005
3466,0.03,0.01,0,11100000_00010001,9.770878315,_M_00005
3467,0.03,0.01,0,11100000_00010001,9.790865183,_M_00005
3468,0.03,0.01,0,11100000_00010001,9.800860882,_M_00005
3469,0.03,0.012,0,11100000_00010001,9.820858479,_M_00005
3470,0.03,0.012,0,11100000_00010001,9.840792894,_M_00005
3471,0.03,0.012,0,11100000_00010001,9.850833654,_M_00005
3472,0.03,0.012,0,11100000_00010001,9.870821238,_M_00005
3473,0.03,0.01,0,11100000_00010001,9.890814543,_M_00005
3474,0.03,0.01,0,11100000_00010001,9.900837898,_M_00005
3475,0.03,0.01,0,11100000_00010001,9.920810223,_M_00005
3476,0.03,0.008,0,11100000_00010001,9.94078517,_M_00005
3477,0.03,0.008,0,11100000_00010001,9.950783491,_M_00005
3478,0.03,0.012,0,11100000_00010001,9.970723867,_M_00005
3479,0.03,0.012,0,11100000_00010001,9.990759134,_M_00005
3240,0.03,0.01,0,11100000_00010001,10.00074005,_M_00005
3241,0.03,0.012,0,11100000_00010001,10.02073693,_M_00005
3242,0.03,0.012,0,11100000_00010001,10.04072714,_M_00005
3243,0.03,0.01,0,11100000_00010001,10.0507226,_M_00005
3244,0.03,0.01,0,11100000_00010001,10.07071519,_M_00005
3245,0.03,0.01,0,11100000_00010001,10.09070587,_M_00005
3246,0.03,0.01,0,11100000_00010001,10.10068655,_M_00005
3247,0.03,0.01,0,11100000_00010001,10.12068892,_M_00005
3248,0.03,0.006,0,11100000_00010001,10.14067531,_M_00005
3249,0.03,0.006,0,11100000_00010001,10.15067315,_M_00005
3250,0.03,0.01,0,11100000_00010001,10.17066288,_M_00005
3251,0.03,0.012,0,11100000_00010001,10.19065332,_M_00005
3252,0.03,0.012,0,11100000_00010001,10.20066333,_M_00005
3253,0.03,-0.01,0,10100000_00010001,10.22063398,_M_00005
3254,0.03,-0.01,0,10100000_00010001,10.24062943,_M_00005
3255,0.03,0.008,0,11100000_00010001,10.25061631,_M_00005
3256,0.03,0.008,0,11100000_00010001,10.27060986,_M_00005
3257,0.03,0.01,0,11100000_00010001,10.29059601,_M_00005
3258,0.03,0.01,0,11100000_00010001,10.30059314,_M_00005
3259,0.03,0.01,0,11100000_00010001,10.32058311,_M_00005
3260,0.03,0.01,0,11100000_00010001,10.34056735,_M_00005
3261,0.03,0.01,0,11100000_00010001,10.35056686,_M_00005
3262,0.03,0.006,0,11100000_00010001,10.37055612,_M_00005
3263,0.03,0.008,0,11100000_00010001,10.39054441,_M_00005
3264,0.03,0.008,0,11100000_00010001,10.40053964,_M_00005
3265,0.03,0.01,0,11100000_00010001,10.42053962,_M_00005
3266,0.01,0.008,0,01100000_00010001,10.44052219,_M_00005
3267,0.01,0.008,0,01100000_00010001,10.45051241,_M_00005
3268,0,0.004,0,11100000_00010001,10.47050047,_M_00005
3269,0.03,-0.01,0,10100000_00010001,10.49049091,_M_00005
3270,0.03,-0.01,0,10100000_00010001,10.5004859,_M_00005
3271,0.03,0.008,0,11100000_00010001,10.52047944,_M_00005
3272,0.03,0.008,0,11100000_00010001,10.54041862,_M_00005
3273,0.03,0.008,0,11100000_00010001,10.55045938,_M_00005
3274,0.03,0.008,0,11100000_00010001,10.57044673,_M_00005
3275,0.03,0.01,0,11100000_00010001,10.59043765,_M_00005
3276,0.01,0.008,0,11100000_00010001,10.60042834,_M_00005
3277,0.01,0.008,0,11100000_00010001,10.62042189,_M_00005
3278,0.01,0.008,0,11100000_00010001,10.64040804,_M_00005
3279,0.01,0.008,0,11100000_00010001,10.65040493,_M_00005
3280,0.03,0.01,0,11100000_00010001,10.6703949,_M_00005
3281,0.01,0.01,0,11100000_00010001,10.69038153,_M_00005
3282,0.01,0.01,0,11100000_00010001,10.70037365,_M_00005
3283,0.03,0.008,0,11100000_00010001,10.7203629,_M_00005
3284,0.03,0.008,0,11100000_00010001,10.74035406,_M_00005
3285,0.03,0.006,0,11100000_00010001,10.75034356,_M_00005
3286,0.03,0.008,0,11100000_00010001,10.7703414,_M_00005
3287,0.03,0.008,0,11100000_00010001,10.79032993,_M_00005
3288,0.03,0.01,0,11100000_00010001,10.80033588,_M_00005
3289,0.03,0.01,0,11100000_00010001,10.82031441,_M_00005
3290,0.03,0.008,0,11100000_00010001,10.84030819,_M_00005
3291,0.03,0.008,0,11100000_00010001,10.85029888,_M_00005
3292,0.03,0.008,0,11100000_00010001,10.87028646,_M_00005
3293,0.03,0.008,0,11100000_00010001,10.8902874,_M_00005
3294,0.03,0.008,0,11100000_00010001,10.90027165,_M_00005
3295,0.01,0.01,0,11100000_00010001,10.9202652,_M_00005
3296,0.01,0.01,0,11100000_00010001,10.94024992,_M_00005
3297,0.03,-0.01,0,10100000_00010001,10.95024538,_M_00005
3298,0.03,0.008,0,11100000_00010001,10.97023535,_M_00005
3299,0.03,0.008,0,11100000_00010001,10.99022436,_M_00005
3300,0.03,0.008,0,11100000_00010001,11.00021839,_M_00005
3301,0.03,0.008,0,11100000_00010001,11.02020621,_M_00005
3302,0.01,0.01,0,11100000_00010001,11.04020143,_M_00005
3303,0.01,0.01,0,11100000_00010001,11.05018663,_M_00005
3304,0.03,0.008,0,11100000_00010001,11.07018089,_M_00005
3305,0.03,0.01,0,11100000_00010001,11.09016752,_M_00005
3306,0.03,0.01,0,11100000_00010001,11.10016441,_M_00005
3307,0.03,0.008,0,11100000_00010001,11.12015462,_M_00005
3308,0.03,0.006,0,11100000_00010001,11.14014387,_M_00005
3309,0.03,0.006,0,11100000_00010001,11.15013528,_M_00005
3310,0.03,0.01,0,11100000_00010001,11.17013192,_M_00005
3311,0.03,0.01,0,11100000_00010001,11.19011688,_M_00005
3312,0.03,0.01,0,11100000_00010001,11.20011616,_M_00005
3313,0.03,0.01,0,11100000_00010001,11.2201004,_M_00005
3314,0.03,0.012,0,11100000_00010001,11.24008894,_M_00005
3315,0.03,0.012,0,11100000_00010001,11.25008464,_M_00005
3316,0.03,0.01,0,11100000_00010001,11.27007031,_M_00005
3317,0.03,0.008,0,11100000_00010001,11.29006338,_M_00005
3318,0.03,0.008,0,11100000_00010001,11.30007124,_M_00005
3319,0.03,0.01,0,11100000_00010001,11.32005143,_M_00005
3320,0.03,0.012,0,11100000_00010001,11.34003091,_M_00005
3321,0.03,0.012,0,11100000_00010001,11.35003233,_M_00005
3322,0.03,0.012,0,11100000_00010001,11.37001991,_M_00005
3323,0.03,0.012,0,11100000_00010001,11.39000988,_M_00005
3324,0.03,0.008,0,11100000_00010001,11.40000939,_M_00005
3325,0.03,0.008,0,11100000_00010001,11.41999531,_M_00005
3326,0.01,0.01,0,11100000_00010001,11.43998241,_M_00005
3327,0.01,0.01,0,11100000_00010001,11.45997286,_M_00005
3328,0.01,0.01,0,11100000_00010001,11.46996784,_M_00005
3329,0.03,0.008,0,11100000_00010001,11.48995733,_M_00005
3330,0.03,0.01,0,11100000_00010001,11.50994349,_M_00005
3331,0.03,0.01,0,11100000_00010001,11.51994014,_M_00005
3332,-0.03,0.008,0,11000000_00010001,11.53992963,_M_00005
3333,-0.03,0.008,0,11000000_00010001,11.5599184,_M_00005
3334,0.03,0.008,0,11100000_00010001,11.56991363,_M_00005
3335,0.03,0.008,0,11100000_00010001,11.58990097,_M_00005
3336,0.01,0.01,0,11100000_00010001,11.6099031,_M_00005
3337,0.01,0.01,0,11100000_00010001,11.61984181,_M_00005
3338,0.03,0.01,0,11100000_00010001,11.63987494,_M_00005
3339,0.03,0.008,0,11100000_00010001,11.65986633,_M_00005
3340,0.03,0.008,0,11100000_00010001,11.66985965,_M_00005
3341,0.03,0.01,0,11100000_00010001,11.68984938,_M_00005
3342,0.03,0.012,0,11100000_00010001,11.70983815,_M_00005
3343,0.03,0.012,0,11100000_00010001,11.71983337,_M_00005
3344,0.03,0.012,0,11100000_00010001,11.73977733,_M_00005
3345,0.03,0.012,0,11100000_00010001,11.75980973,_M_00005
3346,0.03,0.008,0,11100000_00010001,11.76981807,_M_00005
3347,0.03,0.008,0,11100000_00010001,11.78979421,_M_00005
3348,0.03,0.008,0,11100000_00010001,11.80978513,_M_00005
3349,0.03,0.008,0,11100000_00010001,11.81979132,_M_00005
3350,0.03,0.012,0,11100000_00010001,11.83976817,_M_00005
3351,0.03,0.01,0,11100000_00010001,11.85975695,_M_00005
3352,0.03,0.01,0,11100000_00010001,11.86975265,_M_00005
3353,0.03,0.01,0,11100000_00010001,11.88974094,_M_00005
3354,0.03,0.01,0,11100000_00010001,11.90973258,_M_00005
3355,0.03,0.01,0,11100000_00010001,11.91972637,_M_00005
3356,0.01,0.01,0,11100000_00010001,11.93971658,_M_00005
3357,0.01,0.01,0,11100000_00010001,11.95969987,_M_00005
3358,0.03,0.012,0,11100000_00010001,11.96969962,_M_00005
3359,0.03,0.012,0,11100000_00010001,11.98968792,_M_00005
3120,0.03,0.01,0,11100000_00010001,12.00967741,_M_00005
3121,0.03,0.01,0,11100000_00010001,12.01967311,_M_00005
3122,0.03,0.01,0,11100000_00010001,12.03966069,_M_00005
3123,0.03,0.01,0,11100000_00010001,12.05965042,_M_00005
3124,0.03,0.01,0,11100000_00010001,12.06964278,_M_00005
3125,0.03,0.01,0,11100000_00010001,12.0896349,_M_00005
3126,0.03,0.01,0,11100000_00010001,12.10962343,_M_00005
3127,0.03,0.01,0,11100000_00010001,12.11961937,_M_00005
3128,0.03,0.01,0,11100000_00010001,12.13960767,_M_00005
3129,0.03,0.01,0,11100000_00010001,12.15959668,_M_00005
3130,0.03,0.01,0,11100000_00010001,12.16959333,_M_00005
3131,0.03,0.01,0,11100000_00010001,12.1895833,_M_00005
3132,0.03,0.01,0,11100000_00010001,12.20957112,_M_00005
3133,0.03,0.01,0,11100000_00010001,12.21956635,_M_00005
3134,0.03,0.01,0,11100000_00010001,12.23955417,_M_00005
3135,0.03,0.008,0,11100000_00010001,12.25954294,_M_00005
3136,0.03,0.008,0,11100000_00010001,12.26953983,_M_00005
3137,0.03,0.01,0,11100000_00010001,12.28953791,_M_00005
3138,0.03,0.008,0,11100000_00010001,12.30951786,_M_00005
3139,0.03,0.008,0,11100000_00010001,12.31952167,_M_00005
3140,0.03,0.012,0,11100000_00010001,12.33950067,_M_00005
3141,0.03,0.012,0,11100000_00010001,12.35949469,_M_00005
3142,0.03,0.008,0,11100000_00010001,12.36948466,_M_00005
3143,0.03,0.008,0,11100000_00010001,12.38947463,_M_00005
3144,0.03,0.008,0,11100000_00010001,12.40946746,_M_00005
3145,0.03,0.008,0,11100000_00010001,12.41946006,_M_00005
3146,0.03,0.01,0,11100000_00010001,12.43945193,_M_00005
3147,0.03,0.01,0,11100000_00010001,12.45939136,_M_00005
3148,0.03,0.01,0,11100000_00010001,12.46943212,_M_00005
3149,0.03,0.01,0,11100000_00010001,12.48943448,_M_00005
3150,0.03,0.012,0,11100000_00010001,12.50940967,_M_00005
3151,0.03,0.012,0,11100000_00010001,12.51940536,_M_00005
3152,0.01,0.01,0,01100000_00010001,12.53940344,_M_00005
3153,0,-0.004,0,10100000_00010001,12.55938387,_M_00005
3154,0,-0.004,0,10100000_00010001,12.56933284,_M_00005
3155,0.03,0.01,0,11100000_00010001,12.58936667,_M_00005
3156,0.03,0.01,0,11100000_00010001,12.60935736,_M_00005
3157,0.03,0.01,0,11100000_00010001,12.61935067,_M_00005
3158,0.03,-0.01,0,10100000_00010001,12.6392951,_M_00005
3159,0.03,-0.01,0,10100000_00010001,12.65932894,_M_00005
3160,0.03,0.01,0,11100000_00010001,12.66932392,_M_00005
3161,0.03,0.01,0,11100000_00010001,12.68931317,_M_00005
3162,0.03,0.01,0,11100000_00010001,12.70930219,_M_00005
3163,0.03,0.01,0,11100000_00010001,12.71929264,_M_00005
3164,0.03,0.008,0,11100000_00010001,12.73928714,_M_00005
3165,0.03,0.01,0,11100000_00010001,12.75927591,_M_00005
3166,0.03,0.01,0,11100000_00010001,12.76926947,_M_00005
3167,0.03,0.01,0,11100000_00010001,12.7892592,_M_00005
3168,-0.03,0.01,0,11000000_00010001,12.80924964,_M_00005
3169,-0.03,0.01,0,11000000_00010001,12.81924272,_M_00005
3170,0.03,0.01,0,11100000_00010001,12.83923292,_M_00005
3171,0.03,0.01,0,11100000_00010001,12.85922027,_M_00005
3172,0.03,0.01,0,11100000_00010001,12.86921811,_M_00005
3173,0.03,0.01,0,11100000_00010001,12.88920736,_M_00005
3174,0.03,0.01,0,11100000_00010001,12.9091959,_M_00005
3175,0.03,0.01,0,11100000_00010001,12.9191916,_M_00005
3176,0.03,0.008,0,11100000_00010001,12.93918109,_M_00005
3177,0.03,0.008,0,11100000_00010001,12.95916867,_M_00005
3178,0.03,0.008,0,11100000_00010001,12.96915865,_M_00005
3179,0.03,0.008,0,11100000_00010001,12.98915243,_M_00005
3180,0.03,0.01,0,11100000_00010001,13.00914335,_M_00005
3181,0.03,0.01,0,11100000_00010001,13.01913667,_M_00005
3182,0.03,0.01,0,11100000_00010001,13.03911281,_M_00005
3183,0.03,0.01,0,11100000_00010001,13.05911469,_M_00005
3184,0.03,0.008,0,11100000_00010001,13.06911016,_M_00005
3185,0.03,0.008,0,11100000_00010001,13.08909965,_M_00005
3186,0.03,0.014,0,11100000_00010001,13.10904312,_M_00005
3187,0.03,0.014,0,11100000_00010001,13.11908388,_M_00005
3188,0.03,0.01,0,11100000_00010001,13.13907361,_M_00005
3189,0.03,0.008,0,11100000_00010001,13.15906692,_M_00005
3190,0.03,0.008,0,11100000_00010001,13.16905713,_M_00005
3191,0.03,0.01,0,11100000_00010001,13.18904519,_M_00005
3192,0.03,0.01,0,11100000_00010001,13.2090354,_M_00005
3193,0.03,0.01,0,11100000_00010001,13.21903133,_M_00005
3194,0.03,0.01,0,11100000_00010001,13.23901916,_M_00005
3195,0.03,0.01,0,11100000_00010001,13.25901103,_M_00005
