,volts,amps,power,sysstatus,timestamp,M_ID
1601,121.44,0.006,0.2,01100000_00010010,92.68828464,_M_00005
1602,121.5,0.004,0.3,01100000_00110010,92.70423102,_M_00005
1603,121.46,0.006,0.2,01100000_00010010,92.72117424,_M_00005
1604,121.44,0.004,0.3,01100000_00110010,92.73811889,_M_00005
1605,121.48,0.004,0.1,01100000_00110010,92.75406599,_M_00005
1606,121.44,0.006,0,01100000_00000010,92.77100801,_M_00005
1607,121.5,0.004,0,01100000_00010010,92.78795385,_M_00005
1608,121.46,0.004,-0.1,01100000_00000010,92.80489492,_M_00005
1609,121.46,0.004,0.1,01100000_00010010,92.8208437,_M_00005
1610,121.44,0.006,0.2,01100000_00110010,92.83779335,_M_00005
1611,121.5,0.004,0,01100000_00000010,92.85472941,_M_00005
1612,121.41,0.004,0,01100000_00100010,92.87067628,_M_00005
1613,121.52,0.004,0.1,01100000_00110010,92.88762379,_M_00005
1614,121.43,0.004,0.1,01100000_00010010,92.90456605,_M_00005
1615,121.44,0.002,0.2,01100000_00110010,92.92150497,_M_00005
1616,121.43,0.004,0,01100000_00000010,92.9374516,_M_00005
1617,121.5,0.004,0.3,01100000_00010010,92.95440149,_M_00005
1618,121.43,0.004,-0.1,01100000_00100010,92.97133899,_M_00005
1619,121.5,0.004,0,01100000_00010010,92.98828244,_M_00005
1620,121.43,0.004,-0.1,01100000_00000010,93.00424027,_M_00005
1621,121.41,0.002,0,01100000_00010010,93.02117229,_M_00005
1622,121.5,0.002,0.1,01100000_00110010,93.03811622,_M_00005
1623,121.44,0.002,0.1,01100000_00010010,93.05406189,_M_00005
1624,121.44,0.002,0,01100000_00110010,93.07100725,_M_00005
1625,121.52,0.002,0.3,01100000_00110010,93.08795094,_M_00005
1626,121.46,0.004,0.2,01100000_00010010,93.10489726,_M_00005
1627,121.44,0.004,-0.2,01100000_00000010,93.12083769,_M_00005
1628,121.53,0.004,-0.1,01100000_00100010,93.13778734,_M_00005
1629,121.44,0.004,0.1,01100000_00110010,93.15472507,_M_00005
1630,121.53,0.002,0,01100000_00010010,93.17067456,_M_00005
1631,121.46,0.004,0.2,01100000_00010010,93.18761778,_M_00005
1632,121.46,0.006,-0.4,01100000_00100010,93.20456147,_M_00005
1633,121.44,0.004,0,01100000_00000010,93.22151637,_M_00005
1634,121.44,0.004,0,01100000_00000010,93.23744917,_M_00005
1635,121.52,0.004,0.1,01100000_00010010,93.25439215,_M_00005
1636,121.46,0.006,0.1,01100000_00110010,93.27133465,_M_00005
1637,121.46,0.004,0,01100000_00110010,93.28827834,_M_00005
1638,121.46,0.004,-0.2,01100000_00000010,93.30422473,_M_00005
1639,121.52,0.004,0.1,01100000_00110010,93.32117939,_M_00005
1640,121.46,0.002,0.2,01100000_00010010,93.33812046,_M_00005
1641,121.39,0.004,0.1,01100000_00110010,93.35405874,_M_00005
1642,121.43,0.004,0,01100000_00010010,93.37100363,_M_00005
1643,121.46,0.004,-0.2,01100000_00000010,93.38794875,_M_00005
1644,121.37,0.004,-0.2,01100000_00100010,93.40489864,_M_00005
1645,120,0.022,1,01100000_00110010,93.42083573,_M_00005
1646,115.53,0.045,0.7,01100000_00110010,93.43778205,_M_00005
1647,115.6,0.039,0.3,01100000_00110010,93.45472407,_M_00005
1648,115.54,0.043,0.1,01100000_00110010,93.47066903,_M_00005
1649,115.6,0.045,0.2,01100000_00110010,93.48761535,_M_00005
1650,115.62,0.045,0.5,01100000_00110010,93.50455832,_M_00005
1651,115.62,0.045,0.3,01100000_00110010,93.52150273,_M_00005
1652,115.6,0.041,0.6,01100000_00110010,93.53744674,_M_00005
1653,115.62,0.043,0.5,01100000_00110010,93.55439186,_M_00005
1654,115.63,0.045,0.5,01100000_00110010,93.57133722,_M_00005
1655,115.62,0.043,0.9,01100000_00110010,93.58827662,_M_00005
1656,115.63,0.041,0.3,01100000_00110010,93.60415292,_M_00005
1657,115.62,0.043,0.4,01100000_00110010,93.62109208,_M_00005
1658,115.63,0.041,0.4,01100000_00110010,93.6380384,_M_00005
1659,115.63,0.043,0.2,01100000_00110010,93.6549859,_M_00005
1660,115.62,0.045,0.3,01100000_00110010,93.67099571,_M_00005
1661,115.62,0.043,0.5,01100000_00110010,93.68786979,_M_00005
1662,115.62,0.048,0.4,01100000_00110010,93.70490599,_M_00005
1663,115.63,0.048,0.3,01100000_00110010,93.72084475,_M_00005
1664,115.6,0.043,0.3,01100000_00110010,93.73778343,_M_00005
1665,115.62,0.043,0.3,01100000_00110010,93.75471902,_M_00005
1666,115.6,0.041,0.3,01100000_00110010,93.77066541,_M_00005
1667,115.6,0.048,0.2,01100000_00110010,93.78760982,_M_00005
1668,115.6,0.043,0.3,01100000_00110010,93.80455565,_M_00005
1669,115.6,0.043,0.2,01100000_00110010,93.82151127,_M_00005
1670,115.6,0.041,0,01100000_00110010,93.83747101,_M_00005
1671,115.6,0.043,0.3,01100000_00110010,93.85442615,_M_00005
1672,115.62,0.043,0.5,01100000_00110010,93.87133121,_M_00005
1673,115.6,0.043,0.2,01100000_00110010,93.88827205,_M_00005
1674,115.62,0.045,0.6,01100000_00110010,93.90423274,_M_00005
1675,115.6,0.045,0.5,01100000_00110010,93.9211731,_M_00005
1676,115.6,0.043,0.4,01100000_00110010,93.93810678,_M_00005
1677,115.62,0.043,0.5,01100000_00110010,93.95405912,_M_00005
1678,115.62,0.043,0.2,01100000_00110010,93.97099495,_M_00005
1679,115.6,0.043,0.2,01100000_00110010,93.98787737,_M_00005
1440,115.6,0.045,0.3,01100000_00110010,94.00490332,_M_00005
1441,115.6,0.043,0.4,01100000_00110010,94.02088046,_M_00005
1442,115.58,0.045,0.2,01100000_00110010,94.03775764,_M_00005
1443,115.58,0.043,0.2,01100000_00110010,94.05471492,_M_00005
1444,115.58,0.045,0.2,01100000_00110010,94.07066464,_M_00005
1445,115.6,0.048,0.2,01100000_00110010,94.08760738,_M_00005
1446,115.58,0.043,0,01100000_00110010,94.10435605,_M_00005
1447,115.58,0.043,0.2,01100000_00110010,94.12135172,_M_00005
1448,115.62,0.045,0.5,01100000_00110010,94.13829494,_M_00005
1449,115.62,0.041,0.5,01100000_00110010,94.1542511,_M_00005
1450,115.62,0.043,0.3,01100000_00110010,94.17118359,_M_00005
1451,115.6,0.043,0.4,01100000_00110010,94.18810558,_M_00005
1452,115.63,0.045,0.1,01100000_00110010,94.20408678,_M_00005
1453,115.62,0.045,0.2,01100000_00110010,94.22101665,_M_00005
1454,115.63,0.041,0.4,01100000_00110010,94.23796082,_M_00005
1455,115.63,0.043,0.2,01100000_00110010,94.25490403,_M_00005
1456,115.63,0.041,0.4,01100000_00110010,94.27084994,_M_00005
1457,115.63,0.043,0.3,01100000_00110010,94.28779531,_M_00005
1458,115.62,0.043,0.2,01100000_00110010,94.30474114,_M_00005
1459,115.63,0.043,0.6,01100000_00110010,94.32068706,_M_00005
1460,115.6,0.043,0.2,01100000_00110010,94.33762813,_M_00005
1461,115.63,0.045,0.4,01100000_00110010,94.35457134,_M_00005
1462,115.63,0.043,0.3,01100000_00110010,94.37151361,_M_00005
1463,115.63,0.043,0.2,01100000_00110010,94.3874619,_M_00005
1464,115.63,0.048,0.5,01100000_00110010,94.4044044,_M_00005
1465,115.63,0.043,0.4,01100000_00110010,94.42136312,_M_00005
1466,115.63,0.045,0.1,01100000_00110010,94.43829584,_M_00005
1467,115.58,0.043,0.1,01100000_00110010,94.45424008,_M_00005
1468,115.63,0.041,0.3,01100000_00110010,94.47119093,_M_00005
1469,115.63,0.043,0.1,01100000_00110010,94.48812413,_M_00005
1470,115.63,0.043,0.4,01100000_00110010,94.504071,_M_00005
1471,115.63,0.041,0.2,01100000_00110010,94.52102304,_M_00005
1472,115.6,0.045,0.3,01100000_00110010,94.53797174,_M_00005
1473,115.6,0.043,0.2,01100000_00110010,94.55490136,_M_00005
1474,115.58,0.041,0.1,01100000_00110010,94.57084703,_M_00005
1475,115.6,0.043,0.4,01100000_00110010,94.58780456,_M_00005
1476,115.6,0.045,0.6,01100000_00110010,94.60473657,_M_00005
1477,115.56,0.048,0.4,01100000_00110010,94.62080312,_M_00005
1478,115.58,0.043,0.7,01100000_00110010,94.6377306,_M_00005
1479,115.58,0.043,0,01100000_00100010,94.65468025,_M_00005
1480,115.54,0.045,0.7,01100000_00110010,94.67162156,_M_00005
1481,115.6,0.043,0.5,01100000_00110010,94.68755746,_M_00005
1482,115.6,0.043,0.2,01100000_00110010,94.70450258,_M_00005
1483,115.6,0.043,0.7,01100000_00110010,94.72145057,_M_00005
1484,115.53,0.043,0.5,01100000_00110010,94.73740673,_M_00005
1485,115.6,0.043,0.1,01100000_00110010,94.75434113,_M_00005
1486,115.58,0.048,0.5,01100000_00110010,94.7712791,_M_00005
1487,115.58,0.043,0,01100000_00110010,94.78822351,_M_00005
1488,115.58,0.045,0.1,01100000_00110010,94.804178,_M_00005
1489,115.6,0.039,0.2,01100000_00110010,94.82111239,_M_00005
1490,115.6,0.045,0.5,01100000_00110010,94.83805919,_M_00005
1491,115.6,0.048,0.3,01100000_00110010,94.8540144,_M_00005
1492,115.56,0.041,0.6,01100000_00110010,94.87094641,_M_00005
1493,115.54,0.039,0.3,01100000_00110010,94.88788939,_M_00005
1494,115.6,0.043,0.2,01100000_00110010,94.90483308,_M_00005
1495,115.6,0.041,0.3,01100000_00110010,94.92077923,_M_00005
1496,115.6,0.043,-0.1,01100000_00100010,94.93772721,_M_00005
1497,115.53,0.045,0.7,01100000_00110010,94.95466638,_M_00005
1498,115.58,0.045,0.3,01100000_00110010,94.97161317,_M_00005
1499,115.6,0.043,0.5,01100000_00110010,94.98755932,_M_00005
1500,115.6,0.048,0.2,01100000_00110010,95.00450277,_M_00005
1501,115.53,0.043,0.3,01100000_00110010,95.02144575,_M_00005
1502,115.56,0.041,0.2,01100000_00110010,95.03738976,_M_00005
1503,115.58,0.045,0.2,01100000_00110010,95.05433369,_M_00005
1504,115.58,0.041,0.4,01100000_00110010,95.07127762,_M_00005
1505,115.6,0.048,0.2,01100000_00110010,95.08821988,_M_00005
1506,115.58,0.045,0.3,01100000_00110010,95.10416985,_M_00005
1507,115.58,0.045,0.2,01100000_00110010,95.12111115,_M_00005
1508,115.6,0.041,0,01100000_00100010,95.13805366,_M_00005
1509,115.58,0.045,0.2,01100000_00110010,95.15400004,_M_00005
1510,115.6,0.043,0.3,01100000_00110010,95.17094326,_M_00005
1511,115.62,0.045,0.4,01100000_00110010,95.18788671,_M_00005
1512,115.54,0.043,0,01100000_00100010,95.20483732,_M_00005
1513,115.62,0.041,0.2,01100000_00110010,95.22078013,_M_00005
1514,115.6,0.043,0.3,01100000_00110010,95.23772144,_M_00005
1515,115.58,0.045,0.3,01100000_00110010,95.2546711,_M_00005
1516,115.6,0.045,0.3,01100000_00110010,95.27160621,_M_00005
1517,115.62,0.043,0.2,01100000_00110010,95.28756309,_M_00005
1518,115.51,0.043,0,01100000_00100010,95.30450106,_M_00005
1519,115.6,0.041,0.1,01100000_00110010,95.3214395,_M_00005
1520,115.6,0.045,0.2,01100000_00110010,95.33738756,_M_00005
1521,115.58,0.045,0.2,01100000_00110010,95.35433102,_M_00005
1522,115.6,0.043,0.6,01100000_00110010,95.37127638,_M_00005
1523,115.6,0.043,0.5,01100000_00110010,95.38821721,_M_00005
1524,115.6,0.045,0.2,01100000_00110010,95.4040935,_M_00005
1525,115.58,0.045,0.2,01100000_00110010,95.42110753,_M_00005
1526,115.6,0.043,0.5,01100000_00110010,95.43806386,_M_00005
1527,115.6,0.043,0.5,01100000_00110010,95.45399737,_M_00005
1528,115.6,0.043,0.4,01100000_00110010,95.47093987,_M_00005
1529,115.58,0.045,0.4,01100000_00110010,95.48789334,_M_00005
1530,115.6,0.045,0.5,01100000_00110010,95.50482869,_M_00005
1531,115.6,0.041,0.1,01100000_00110010,95.52077627,_M_00005
1532,115.6,0.043,0,01100000_00100010,95.53771687,_M_00005
1533,115.6,0.043,0.4,01100000_00110010,95.55466485,_M_00005
1534,115.6,0.048,0,01100000_00110010,95.57160902,_M_00005
1535,115.6,0.043,0.3,01100000_00110010,95.58756089,_M_00005
1536,115.58,0.041,0.3,01100000_00110010,95.60449672,_M_00005
1537,115.62,0.039,0.3,01100000_00110010,95.62143922,_M_00005
1538,115.62,0.043,0.3,01100000_00110010,95.63738608,_M_00005
1539,118.26,28.615,233.1,01100000_00010010,95.6545496,_M_00005
1540,121.5,2.504,-5,01100000_00100010,95.67126107,_M_00005
1541,121.43,1.018,-0.5,01100000_00100010,95.68813038,_M_00005
1542,121.39,0.417,0,01100000_00100010,95.70378804,_M_00005
1543,121.39,0.171,0.2,01100000_00110010,95.72082591,_M_00005
1544,121.39,0.068,0.2,01100000_00110010,95.73777676,_M_00005
1545,121.39,0.025,0.3,01100000_00110010,95.7536757,_M_00005
1546,121.37,0.006,0,01100000_00110010,95.77160907,_M_00005
1547,121.46,0.004,0,01100000_00110010,95.78758001,_M_00005
1548,121.44,0.006,0.2,01100000_00010010,95.80452967,_M_00005
1549,121.41,0.004,-0.1,01100000_00000010,95.8213985,_M_00005
1550,121.5,0.004,0,01100000_00110010,95.83734536,_M_00005
1551,121.44,0.004,0,01100000_00000010,95.85428929,_M_00005
1552,121.5,0.002,-0.1,01100000_00100010,95.87160015,_M_00005
1553,121.43,0.004,0,01100000_00110010,95.88754463,_M_00005
1554,121.5,0.002,0.1,01100000_00110010,95.90448833,_M_00005
1555,121.44,0.004,0.2,01100000_00110010,95.92143202,_M_00005
1556,121.48,0.004,0.1,01100000_00110010,95.93813896,_M_00005
1557,121.46,0.004,0,01100000_00010010,95.95409942,_M_00005
1558,121.48,0.002,0.1,01100000_00010010,95.97117949,_M_00005
1559,121.48,0.004,-0.2,01100000_00000010,95.98770547,_M_00005
1320,121.55,0.004,0.4,01100000_00110010,96.00458527,_M_00005
1321,121.46,0.004,0,01100000_00010010,96.02160454,_M_00005
1322,121.53,0.002,-0.1,01100000_00100010,96.03731942,_M_00005
1323,121.46,0.004,0.3,01100000_00110010,96.05426288,_M_00005
1324,121.53,0.004,0.2,01100000_00010010,96.0711875,_M_00005
1325,121.46,0.004,0,01100000_00000010,96.08744097,_M_00005
1326,121.55,0.002,0.1,01100000_00010010,96.10439301,_M_00005
1327,121.52,0.004,-0.1,01100000_00000010,96.12130117,_M_00005
1328,121.44,0.004,0.3,01100000_00110010,96.13813901,_M_00005
1329,121.5,0.004,-0.1,01100000_00100010,96.15437794,_M_00005
1330,121.48,0.004,0,01100000_00010010,96.17133212,_M_00005
1331,121.46,0.004,-0.1,01100000_00100010,96.18826437,_M_00005
1332,121.46,0.002,0,01100000_00100010,96.20409513,_M_00005
1333,121.46,0.004,0.5,01100000_00010010,96.22104168,_M_00005
1334,121.48,0.004,0,01100000_00000010,96.23798513,_M_00005
1335,121.46,0.004,-0.1,01100000_00000010,96.25489235,_M_00005
1336,121.48,0.002,0,01100000_00100010,96.27144146,_M_00005
1337,121.46,0.006,0.1,01100000_00010010,96.28839278,_M_00005
1338,121.46,0.004,0,01100000_00000010,96.30406451,_M_00005
1339,121.48,0.004,0,01100000_00000010,96.32108092,_M_00005
1340,121.43,0.004,0.2,01100000_00110010,96.33802414,_M_00005
1341,121.41,0.004,-0.1,01100000_00100010,96.35496569,_M_00005
1342,121.48,0.002,0.3,01100000_00110010,96.37122226,_M_00005
1343,121.46,0.004,0,01100000_00100010,96.38815665,_M_00005
1344,121.46,0.004,0.3,01100000_00010010,96.40411186,_M_00005
1345,121.46,0.004,0,01100000_00010010,96.42087173,_M_00005
1346,121.48,0.004,0.2,01100000_00010010,96.43781757,_M_00005
1347,121.46,0.004,0,01100000_00010010,96.45476437,_M_00005
1348,121.48,0.002,0,01100000_00100010,96.47070694,_M_00005
1349,121.46,0.004,-0.1,01100000_00000010,96.48798919,_M_00005
1350,121.46,0.004,0,01100000_00010010,96.50493288,_M_00005
1351,121.46,0.004,-0.2,01100000_00100010,96.5208807,_M_00005
1352,121.46,0.002,-0.2,01100000_00100010,96.53816128,_M_00005
1353,121.46,0.002,-0.1,01100000_00000010,96.55410743,_M_00005
1354,121.44,0.004,-0.1,01100000_00000010,96.57106662,_M_00005
1355,121.48,0.004,0,01100000_00000010,96.58820295,_M_00005
1356,121.46,0.004,0.1,01100000_00110010,96.60414696,_M_00005
1357,121.41,0.002,0,01100000_00010010,96.62118292,_M_00005
1358,121.39,0.004,-0.2,01100000_00100010,96.63790369,_M_00005
1359,121.48,0.002,-0.2,01100000_00000010,96.65482712,_M_00005
1360,121.46,0.002,-0.1,01100000_00100010,96.67074108,_M_00005
1361,121.46,0.004,-0.2,01100000_00100010,96.68771315,_M_00005
1362,121.48,0.004,0.4,01100000_00010010,96.70495296,_M_00005
1363,121.48,0.004,0.1,01100000_00110010,96.72091198,_M_00005
1364,121.48,0.004,0.1,01100000_00010010,96.73784542,_M_00005
1365,121.48,0.006,-0.2,01100000_00000010,96.7545166,_M_00005
1366,121.48,0.004,0,01100000_00000010,96.77145505,_M_00005
1367,121.48,0.004,0.1,01100000_00110010,96.78740191,_M_00005
1368,121.44,0.004,0,01100000_00100010,96.80435061,_M_00005
1369,121.48,0.004,0.1,01100000_00010010,96.82071805,_M_00005
1370,121.5,0.006,0.1,01100000_00010010,96.83766174,_M_00005
1371,121.5,0.004,0,01100000_00100010,96.85460901,_M_00005
1372,121.5,0.004,-0.1,01100000_00100010,96.8713336,_M_00005
1373,121.48,0.004,0.2,01100000_00010010,96.88827944,_M_00005
1374,121.48,0.004,-0.1,01100000_00100010,96.90423369,_M_00005
1375,121.5,0.004,0.1,01100000_00110010,96.92100954,_M_00005
1376,121.48,0.002,0.3,01100000_00110010,96.93795419,_M_00005
1377,121.5,0.002,0,01100000_00110010,96.95489573,_M_00005
1378,121.5,0.004,0,01100000_00110010,96.97115231,_M_00005
1379,121.44,0.006,0.4,01100000_00010010,96.98808503,_M_00005
1380,121.5,0.004,-0.2,01100000_00000010,97.0040338,_M_00005
1381,121.5,0.004,0,01100000_00100010,97.02097583,_M_00005
1382,121.48,0.002,0,01100000_00000010,97.03759432,_M_00005
1383,121.5,0.004,0,01100000_00100010,97.05453777,_M_00005
1384,121.48,0.004,-0.3,01100000_00100010,97.0714829,_M_00005
1385,121.48,0.004,0.1,01100000_00010010,97.08814979,_M_00005
1386,121.48,0.004,-0.1,01100000_00100010,97.10409546,_M_00005
1387,121.5,0.004,0.1,01100000_00110010,97.12105036,_M_00005
1388,121.5,0.004,0,01100000_00000010,97.13799191,_M_00005
1389,121.48,0.004,0,01100000_00110010,97.15466762,_M_00005
1390,121.48,0.002,0,01100000_00110010,97.17161894,_M_00005
1391,121.5,0.002,0,01100000_00100010,97.18723488,_M_00005
1392,121.43,0.004,-0.2,01100000_00000010,97.2042799,_M_00005
1393,121.5,0.002,-0.2,01100000_00000010,97.2212069,_M_00005
1394,121.5,0.004,0,01100000_00000010,97.2381494,_M_00005
1395,121.46,0.004,0.2,01100000_00110010,97.2538271,_M_00005
1396,121.48,0.004,0,01100000_00010010,97.27078295,_M_00005
1397,121.5,0.004,-0.1,01100000_00100010,97.28771424,_M_00005
1398,121.48,0.002,0,01100000_00110010,97.30441141,_M_00005
1399,121.48,0.004,-0.3,01100000_00000010,97.32135391,_M_00005
1400,121.48,0.004,0,01100000_00100010,97.33830452,_M_00005
1401,121.46,0.004,-0.2,01100000_00000010,97.35425735,_M_00005
1402,121.48,0.004,-0.4,01100000_00100010,97.3709445,_M_00005
1403,121.48,0.004,0,01100000_00100010,97.38788486,_M_00005
1404,121.5,0.004,-0.2,01100000_00000010,97.40483356,_M_00005
1405,121.5,0.002,-0.3,01100000_00000010,97.42149043,_M_00005
1406,121.48,0.004,0,01100000_00010010,97.43743777,_M_00005
1407,121.5,0.004,0.3,01100000_00110010,97.45438933,_M_00005
1408,121.48,0.004,0,01100000_00000010,97.47146606,_M_00005
1409,121.5,0.002,0,01100000_00100010,97.48800588,_M_00005
1410,121.48,0.002,0.3,01100000_00010010,97.50494194,_M_00005
1411,121.48,0.004,-0.2,01100000_00000010,97.52069211,_M_00005
1412,121.5,0.002,0.1,01100000_00010010,97.53763294,_M_00005
1413,121.39,0.002,0.1,01100000_00110010,97.55457616,_M_00005
1414,121.44,0.004,0,01100000_00110010,97.57153153,_M_00005
1415,121.44,0.004,0.2,01100000_00110010,97.58829212,_M_00005
1416,121.44,0.004,-0.1,01100000_00100010,97.60424447,_M_00005
1417,121.43,0.004,-0.1,01100000_00100010,97.62120223,_M_00005
1418,121.43,0.004,0,01100000_00100010,97.63791561,_M_00005
1419,121.44,0.004,0,01100000_00100010,97.65486026,_M_00005
1420,121.43,0.002,0.3,01100000_00110010,97.67073464,_M_00005
1421,121.43,0.004,0.4,01100000_00010010,97.68774891,_M_00005
1422,121.44,0.004,0.2,01100000_00010010,97.70439124,_M_00005
1423,121.46,0.004,-0.1,01100000_00000010,97.7213335,_M_00005
1424,121.44,0.004,0.3,01100000_00010010,97.73827839,_M_00005
1425,121.43,0.004,0,01100000_00010010,97.75399709,_M_00005
1426,121.43,0.006,0.2,01100000_00110010,97.77087045,_M_00005
1427,121.44,0.004,0.2,01100000_00110010,97.7878902,_M_00005
1428,121.43,0.004,0,01100000_00110010,97.80494022,_M_00005
1429,121.44,0.004,0,01100000_00000010,97.82152104,_M_00005
1430,121.44,0.004,-0.1,01100000_00000010,97.83739352,_M_00005
1431,121.43,0.006,0.2,01100000_00110010,97.85462832,_M_00005
1432,121.44,0.002,0.3,01100000_00110010,97.87164044,_M_00005
1433,121.41,0.002,0.2,01100000_00010010,97.88759112,_M_00005
1434,121.37,0.002,0,01100000_00010010,97.90453339,_M_00005
1435,121.43,0.004,0,01100000_00010010,97.92082644,_M_00005
1436,121.43,0.004,0.4,01100000_00010010,97.93784046,_M_00005
1437,121.44,0.004,0,01100000_00000010,97.95478606,_M_00005
1438,121.46,0.004,0,01100000_00000010,97.9710238,_M_00005
1439,121.39,0.002,0,01100000_00000010,97.9879601,_M_00005
1200,121.44,0.004,0.1,01100000_00010010,98.00491524,_M_00005
1201,121.44,0.004,0.3,01100000_00010010,98.0208497,_M_00005
1202,121.35,0.004,0,01100000_00110010,98.03758955,_M_00005
1203,116.92,0.045,1.4,01100000_00110010,98.05453372,_M_00005
1204,115.54,0.043,0.4,01100000_00110010,98.07162499,_M_00005
1205,115.51,0.041,0.3,01100000_00110010,98.08749366,_M_00005
1206,115.6,0.041,0.4,01100000_00110010,98.10444188,_M_00005
1207,115.58,0.045,0.3,01100000_00110010,98.12138295,_M_00005
1208,115.53,0.041,0.3,01100000_00110010,98.13719893,_M_00005
1209,115.62,0.045,0.4,01100000_00110010,98.15396404,_M_00005
1210,115.56,0.043,0.5,01100000_00110010,98.17090654,_M_00005
1211,115.62,0.043,0.1,01100000_00110010,98.18769073,_M_00005
1212,115.56,0.045,0,01100000_00110010,98.20462942,_M_00005
1213,115.63,0.045,0.1,01100000_00110010,98.22157383,_M_00005
1214,115.56,0.043,0,01100000_00110010,98.23751831,_M_00005
1215,115.63,0.045,0.5,01100000_00110010,98.2543776,_M_00005
1216,115.58,0.045,0.4,01100000_00110010,98.27131462,_M_00005
1217,115.6,0.043,0.5,01100000_00110010,98.28824639,_M_00005
1218,115.63,0.041,0.4,01100000_00110010,98.30452728,_M_00005
1219,115.56,0.043,0.1,01100000_00110010,98.32146096,_M_00005
1220,115.62,0.048,0.3,01100000_00110010,98.33740711,_M_00005
1221,115.62,0.041,0.4,01100000_00110010,98.35405087,_M_00005
1222,115.62,0.043,0.5,01100000_00110010,98.37106752,_M_00005
1223,115.6,0.043,0.4,01100000_00110010,98.38801169,_M_00005
1224,115.62,0.043,0.3,01100000_00110010,98.40427136,_M_00005
1225,115.63,0.041,0.4,01100000_00110010,98.42090321,_M_00005
1226,115.6,0.045,0.3,01100000_00110010,98.43784165,_M_00005
